stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
032037P,,new,2005 Toyota 4Runner,2005,Toyota,4Runner,4Runner,Please Call,,4.0L V6,Automatic 5-Speed,White,Stone,132654,http://inventory-cf.assets-cdk.com/2/7/8/15496054872.jpg|http://inventory-cf.assets-cdk.com/7/7/8/15496054877.jpg|http://inventory-cf.assets-cdk.com/2/8/8/15496054882.jpg|http://inventory-cf.assets-cdk.com/9/8/8/15496054889.jpg|http://inventory-cf.assets-cdk.com/4/9/8/15496054894.jpg|http://inventory-cf.assets-cdk.com/8/9/8/15496054898.jpg|http://inventory-cf.assets-cdk.com/1/0/9/15496054901.jpg|http://inventory-cf.assets-cdk.com/7/1/9/15496054917.jpg|http://inventory-cf.assets-cdk.com/1/2/9/15496054921.jpg|http://inventory-cf.assets-cdk.com/5/2/9/15496054925.jpg|http://inventory-cf.assets-cdk.com/2/3/9/15496054932.jpg|http://inventory-cf.assets-cdk.com/1/4/9/15496054941.jpg|http://inventory-cf.assets-cdk.com/1/5/9/15496054951.jpg|http://inventory-cf.assets-cdk.com/7/5/9/15496054957.jpg|http://inventory-cf.assets-cdk.com/5/6/9/15496054965.jpg|http://inventory-cf.assets-cdk.com/9/7/9/15496054979.jpg|http://inventory-cf.assets-cdk.com/3/8/9/15496054983.jpg|http://inventory-cf.assets-cdk.com/9/8/9/15496054989.jpg|http://inventory-cf.assets-cdk.com/1/9/9/15496054991.jpg|http://inventory-cf.assets-cdk.com/0/0/0/15496055000.jpg|http://inventory-cf.assets-cdk.com/6/1/0/15496055016.jpg|http://inventory-cf.assets-cdk.com/8/2/0/15496055028.jpg|http://inventory-cf.assets-cdk.com/1/3/0/15496055031.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2005-Toyota-4Runner-4dr_Limited_V6_Auto_4WD_%28Natl%29-Paducah-KY/3062934893,0,0
039586P,,new,2012 Toyota Tundra 4WD Truck,2012,Toyota,Tundra,Work Truck,Contact Us,,4.6L V8,Automatic 6-Speed,Gray,N/A,70834,http://media-dmg.assets-cdk.com/websites/5.0-244/websitesEar/websitesWebApp/css/common/images/en_US/noImage_large.png,http://www.royaloakschevy.us/VehicleDetails/used-2012-Toyota-Tundra_4WD_Truck-4WD_Double_Cab_Standard_Bed_4.6L_V8_%28Natl%29-Paducah-KY/2977710953,0,1
075166P,,new,2004 Mercedes-Benz SL-Class,2004,mercedes-benz,SL-Class,SL55 AMG,"$14,789",,5.4L V8,Automatic 5-Speed,Black,Charcoal,93450,http://inventory-dmg.assets-cdk.com/1/1/3/14031382311.jpg|http://inventory-dmg.assets-cdk.com/0/2/3/14031382320.jpg|http://inventory-dmg.assets-cdk.com/0/4/3/14031382340.jpg|http://inventory-dmg.assets-cdk.com/7/7/3/14031382377.jpg|http://inventory-dmg.assets-cdk.com/4/9/3/14031382394.jpg|http://inventory-dmg.assets-cdk.com/3/1/4/14031382413.jpg|http://inventory-dmg.assets-cdk.com/2/3/4/14031382432.jpg|http://inventory-dmg.assets-cdk.com/8/5/4/14031382458.jpg|http://inventory-dmg.assets-cdk.com/6/7/4/14031382476.jpg|http://inventory-dmg.assets-cdk.com/6/9/4/14031382496.jpg|http://inventory-dmg.assets-cdk.com/5/1/5/14031382515.jpg|http://inventory-dmg.assets-cdk.com/5/3/5/14031382535.jpg|http://inventory-dmg.assets-cdk.com/1/6/5/14031382561.jpg|http://inventory-dmg.assets-cdk.com/9/7/5/14031382579.jpg|http://inventory-dmg.assets-cdk.com/2/0/6/14031382602.jpg|http://inventory-dmg.assets-cdk.com/9/2/6/14031382629.jpg|http://inventory-dmg.assets-cdk.com/5/4/6/14031382645.jpg|http://inventory-dmg.assets-cdk.com/3/6/6/14031382663.jpg|http://inventory-dmg.assets-cdk.com/0/8/6/14031382680.jpg|http://inventory-dmg.assets-cdk.com/8/9/6/14031382698.jpg|http://inventory-dmg.assets-cdk.com/8/1/7/14031382718.jpg|http://inventory-dmg.assets-cdk.com/4/3/7/14031382734.jpg|http://inventory-dmg.assets-cdk.com/5/5/7/14031382755.jpg|http://inventory-dmg.assets-cdk.com/3/7/7/14031382773.jpg|http://inventory-dmg.assets-cdk.com/2/9/7/14031382792.jpg|http://inventory-dmg.assets-cdk.com/4/1/8/14031382814.jpg|http://inventory-dmg.assets-cdk.com/6/3/8/14031382836.jpg|http://inventory-dmg.assets-cdk.com/6/5/8/14031382856.jpg|http://inventory-dmg.assets-cdk.com/4/7/8/14031382874.jpg|http://inventory-dmg.assets-cdk.com/2/9/8/14031382892.jpg|http://inventory-dmg.assets-cdk.com/2/1/9/14031382912.jpg|http://inventory-dmg.assets-cdk.com/6/2/9/14031382926.jpg|http://inventory-dmg.assets-cdk.com/2/4/9/14031382942.jpg|http://inventory-dmg.assets-cdk.com/7/5/9/14031382957.jpg|http://inventory-dmg.assets-cdk.com/6/7/9/14031382976.jpg|http://inventory-dmg.assets-cdk.com/3/0/0/14031383003.jpg|http://inventory-dmg.assets-cdk.com/3/2/0/14031383023.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2004-Mercedes_Benz-SL_Class-SL55_AMG-Paducah-KY/2950667553,0,1
1004333,,new,2011 Buick Regal,2011,Buick,Regal,CXL,"$13,308",,2.4L 4 cyls,Automatic 6-Speed,White,N/A,66134,http://inventory-dmg.assets-cdk.com/5/0/6/14416150605.jpg|http://inventory-dmg.assets-cdk.com/8/0/6/14416150608.jpg|http://inventory-dmg.assets-cdk.com/1/1/6/14416150611.jpg|http://inventory-dmg.assets-cdk.com/4/1/6/14416150614.jpg|http://inventory-dmg.assets-cdk.com/6/1/6/14416150616.jpg|http://inventory-dmg.assets-cdk.com/2/2/6/14416150622.jpg|http://inventory-dmg.assets-cdk.com/5/2/6/14416150625.jpg|http://inventory-dmg.assets-cdk.com/7/2/6/14416150627.jpg|http://inventory-dmg.assets-cdk.com/0/3/6/14416150630.jpg|http://inventory-dmg.assets-cdk.com/1/3/6/14416150631.jpg|http://inventory-dmg.assets-cdk.com/7/3/6/14416150637.jpg|http://inventory-dmg.assets-cdk.com/2/4/6/14416150642.jpg|http://inventory-dmg.assets-cdk.com/5/4/6/14416150645.jpg|http://inventory-dmg.assets-cdk.com/8/4/6/14416150648.jpg|http://inventory-dmg.assets-cdk.com/2/5/6/14416150652.jpg|http://inventory-dmg.assets-cdk.com/5/5/6/14416150655.jpg|http://inventory-dmg.assets-cdk.com/8/5/6/14416150658.jpg|http://inventory-dmg.assets-cdk.com/0/6/6/14416150660.jpg|http://inventory-dmg.assets-cdk.com/3/6/6/14416150663.jpg|http://inventory-dmg.assets-cdk.com/7/6/6/14416150667.jpg|http://inventory-dmg.assets-cdk.com/0/7/6/14416150670.jpg|http://inventory-dmg.assets-cdk.com/4/7/6/14416150674.jpg|http://inventory-dmg.assets-cdk.com/2/9/6/14416150692.jpg|http://inventory-dmg.assets-cdk.com/6/9/6/14416150696.jpg|http://inventory-dmg.assets-cdk.com/0/0/7/14416150700.jpg|http://inventory-dmg.assets-cdk.com/4/0/7/14416150704.jpg|http://inventory-dmg.assets-cdk.com/9/0/7/14416150709.jpg|http://inventory-dmg.assets-cdk.com/1/1/7/14416150711.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2011-Buick-Regal-CXL_RL5_%28Russelsheim%29-Paducah-KY/2983082723,0,1
105086P,,new,2014 Chevrolet Impala,2014,Chevrolet,Impala,LTZ 4dr Sedan w/2LZ (3.6L 6cyl 6A),Please Call,,3.6L V6,Automatic 6-Speed,White,Dark Titanium/jet Black,25865,http://inventory-dmg.assets-cdk.com/8/4/2/14791464248.jpg|http://inventory-dmg.assets-cdk.com/5/5/2/14791464255.jpg|http://inventory-dmg.assets-cdk.com/3/6/2/14791464263.jpg|http://inventory-dmg.assets-cdk.com/2/7/2/14791464272.jpg|http://inventory-dmg.assets-cdk.com/0/8/2/14791464280.jpg|http://inventory-dmg.assets-cdk.com/6/8/2/14791464286.jpg|http://inventory-dmg.assets-cdk.com/8/9/2/14791464298.jpg|http://inventory-dmg.assets-cdk.com/1/1/3/14791464311.jpg|http://inventory-dmg.assets-cdk.com/9/1/3/14791464319.jpg|http://inventory-dmg.assets-cdk.com/4/2/3/14791464324.jpg|http://inventory-dmg.assets-cdk.com/3/3/3/14791464333.jpg|http://inventory-dmg.assets-cdk.com/1/4/3/14791464341.jpg|http://inventory-dmg.assets-cdk.com/0/5/3/14791464350.jpg|http://inventory-dmg.assets-cdk.com/8/5/3/14791464358.jpg|http://inventory-dmg.assets-cdk.com/0/7/3/14791464370.jpg|http://inventory-dmg.assets-cdk.com/8/7/3/14791464378.jpg|http://inventory-dmg.assets-cdk.com/6/8/3/14791464386.jpg|http://inventory-dmg.assets-cdk.com/8/9/3/14791464398.jpg|http://inventory-dmg.assets-cdk.com/5/0/4/14791464405.jpg|http://inventory-dmg.assets-cdk.com/6/1/4/14791464416.jpg|http://inventory-dmg.assets-cdk.com/4/2/4/14791464424.jpg|http://inventory-dmg.assets-cdk.com/3/3/4/14791464433.jpg|http://inventory-dmg.assets-cdk.com/3/4/4/14791464443.jpg|http://inventory-dmg.assets-cdk.com/2/5/4/14791464452.jpg|http://inventory-dmg.assets-cdk.com/0/6/4/14791464460.jpg|http://inventory-dmg.assets-cdk.com/0/7/4/14791464470.jpg|http://inventory-dmg.assets-cdk.com/6/7/4/14791464476.jpg|http://inventory-dmg.assets-cdk.com/4/8/4/14791464484.jpg|http://inventory-dmg.assets-cdk.com/5/9/4/14791464495.jpg|http://inventory-dmg.assets-cdk.com/6/0/5/14791464506.jpg|http://inventory-dmg.assets-cdk.com/7/1/5/14791464517.jpg|http://inventory-dmg.assets-cdk.com/4/2/5/14791464524.jpg|http://inventory-dmg.assets-cdk.com/2/3/5/14791464532.jpg|http://inventory-dmg.assets-cdk.com/4/4/5/14791464544.jpg|http://inventory-dmg.assets-cdk.com/0/5/5/14791464550.jpg|http://inventory-dmg.assets-cdk.com/6/5/5/14791464556.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2014-Chevrolet-Impala-2LTZ-Paducah-KY/3016137343,0,1
105621P,,new,2014 Dodge Journey,2014,Dodge,Journey,Limited 4dr SUV AWD (3.6L 6cyl 6A),Please Call,,3.6L V6,Automatic 6-Speed,Silver,Black,37214,http://inventory-cf.assets-cdk.com/7/4/3/14736395347.jpg|http://inventory-cf.assets-cdk.com/5/5/3/14736395355.jpg|http://inventory-cf.assets-cdk.com/7/5/3/14736395357.jpg|http://inventory-cf.assets-cdk.com/1/6/3/14736395361.jpg|http://inventory-cf.assets-cdk.com/8/6/3/14736395368.jpg|http://inventory-cf.assets-cdk.com/2/7/3/14736395372.jpg|http://inventory-cf.assets-cdk.com/3/8/3/14736395383.jpg|http://inventory-cf.assets-cdk.com/9/8/3/14736395389.jpg|http://inventory-cf.assets-cdk.com/7/9/3/14736395397.jpg|http://inventory-cf.assets-cdk.com/2/0/4/14736395402.jpg|http://inventory-cf.assets-cdk.com/6/0/4/14736395406.jpg|http://inventory-cf.assets-cdk.com/4/1/4/14736395414.jpg|http://inventory-cf.assets-cdk.com/9/1/4/14736395419.jpg|http://inventory-cf.assets-cdk.com/2/2/4/14736395422.jpg|http://inventory-cf.assets-cdk.com/5/3/4/14736395435.jpg|http://inventory-cf.assets-cdk.com/3/4/4/14736395443.jpg|http://inventory-cf.assets-cdk.com/8/4/4/14736395448.jpg|http://inventory-cf.assets-cdk.com/3/6/4/14736395463.jpg|http://inventory-cf.assets-cdk.com/1/9/4/14736395491.jpg|http://inventory-cf.assets-cdk.com/3/0/5/14736395503.jpg|http://inventory-cf.assets-cdk.com/6/0/5/14736395506.jpg|http://inventory-cf.assets-cdk.com/2/1/5/14736395512.jpg|http://inventory-cf.assets-cdk.com/0/2/5/14736395520.jpg|http://inventory-cf.assets-cdk.com/5/2/5/14736395525.jpg|http://inventory-cf.assets-cdk.com/8/2/5/14736395528.jpg|http://inventory-cf.assets-cdk.com/4/3/5/14736395534.jpg|http://inventory-cf.assets-cdk.com/0/4/5/14736395540.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2014-Dodge-Journey-FWD_4dr_Limited-Paducah-KY/3008259653,0,1
106844P,,new,2015 Chevrolet Silverado 1500,2015,Chevrolet,Silverado 1500,LTZ 4dr Double Cab 4WD SB (5.3L 8cyl 6A),Please Call,,5.3L V8,Automatic 6-Speed,White,Dark Ash/jet Black,53153,http://inventory-cf.assets-cdk.com/0/8/8/15305669880.jpg|http://inventory-cf.assets-cdk.com/0/9/8/15305669890.jpg|http://inventory-cf.assets-cdk.com/8/9/8/15305669898.jpg|http://inventory-cf.assets-cdk.com/8/1/9/15466761918.jpg|http://inventory-cf.assets-cdk.com/9/2/9/15305669929.jpg|http://inventory-cf.assets-cdk.com/8/3/9/15305669938.jpg|http://inventory-cf.assets-cdk.com/6/5/3/15496053356.jpg|http://inventory-cf.assets-cdk.com/0/2/0/15305670020.jpg|http://inventory-cf.assets-cdk.com/2/6/0/15305670062.jpg|http://inventory-cf.assets-cdk.com/0/7/0/15305670070.jpg|http://inventory-cf.assets-cdk.com/7/0/1/15305670107.jpg|http://inventory-cf.assets-cdk.com/5/1/1/15305670115.jpg|http://inventory-cf.assets-cdk.com/2/2/1/15305670122.jpg|http://inventory-cf.assets-cdk.com/0/3/1/15305670130.jpg|http://inventory-cf.assets-cdk.com/0/4/1/15305670140.jpg|http://inventory-cf.assets-cdk.com/2/8/1/15305670182.jpg|http://inventory-cf.assets-cdk.com/2/9/1/15305670192.jpg|http://inventory-cf.assets-cdk.com/3/0/2/15305670203.jpg|http://inventory-cf.assets-cdk.com/2/1/2/15305670212.jpg|http://inventory-cf.assets-cdk.com/0/2/2/15305670220.jpg|http://inventory-cf.assets-cdk.com/9/2/2/15305670229.jpg|http://inventory-cf.assets-cdk.com/4/6/2/15305670264.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2015-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_4_Wheel_Drive_LS-Paducah-KY/3050717753,0,0
107791P,,new,2015 Chevrolet Corvette,2015,Chevrolet,Corvette,Z06 2dr Coupe w/2LZ (6.2L 8cyl S/C 7M),Please Call,,6.2L V8,Automatic,Red,Jet Black,18081,http://inventory-cf.assets-cdk.com/3/3/6/15184612633.jpg|http://inventory-cf.assets-cdk.com/7/9/6/15077474697.jpg|http://inventory-cf.assets-cdk.com/2/0/7/15077474702.jpg|http://inventory-cf.assets-cdk.com/9/0/7/15077474709.jpg|http://inventory-cf.assets-cdk.com/0/2/7/15077474720.jpg|http://inventory-cf.assets-cdk.com/7/2/7/15077474727.jpg|http://inventory-cf.assets-cdk.com/7/3/7/15077474737.jpg|http://inventory-cf.assets-cdk.com/6/4/7/15077474746.jpg|http://inventory-cf.assets-cdk.com/1/6/7/15077474761.jpg|http://inventory-cf.assets-cdk.com/9/6/7/15077474769.jpg|http://inventory-cf.assets-cdk.com/6/7/7/15077474776.jpg|http://inventory-cf.assets-cdk.com/9/8/7/15077474789.jpg|http://inventory-cf.assets-cdk.com/7/9/7/15077474797.jpg|http://inventory-cf.assets-cdk.com/0/1/8/15077474810.jpg|http://inventory-cf.assets-cdk.com/5/1/8/15077474815.jpg|http://inventory-cf.assets-cdk.com/0/2/8/15077474820.jpg|http://inventory-cf.assets-cdk.com/2/3/8/15077474832.jpg|http://inventory-cf.assets-cdk.com/4/4/8/15077474844.jpg|http://inventory-cf.assets-cdk.com/9/4/8/15077474849.jpg|http://inventory-cf.assets-cdk.com/7/5/8/15077474857.jpg|http://inventory-cf.assets-cdk.com/8/6/8/15077474868.jpg|http://inventory-cf.assets-cdk.com/6/7/8/15077474876.jpg|http://inventory-cf.assets-cdk.com/5/8/8/15077474885.jpg|http://inventory-cf.assets-cdk.com/3/9/8/15077474893.jpg|http://inventory-cf.assets-cdk.com/6/0/9/15077474906.jpg|http://inventory-cf.assets-cdk.com/6/1/9/15077474916.jpg|http://inventory-cf.assets-cdk.com/7/2/9/15077474927.jpg|http://inventory-cf.assets-cdk.com/1/4/9/15077474941.jpg|http://inventory-cf.assets-cdk.com/0/5/9/15077474950.jpg|http://inventory-cf.assets-cdk.com/1/6/9/15077474961.jpg|http://inventory-cf.assets-cdk.com/0/7/9/15077474970.jpg|http://inventory-cf.assets-cdk.com/3/8/9/15077474983.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2015-Chevrolet-Corvette-Stingray_Coupe_Z51_3LT-Paducah-KY/3035138663,0,0
109584P,,new,2014 Chevrolet Malibu,2014,Chevrolet,Malibu,LT 4dr Sedan w/3LT (2.0L 4cyl Turbo 6A),Please Call,,2.0L 4 cyls,Automatic 6-Speed,Red,Jet Black,24991,http://inventory-dmg.assets-cdk.com/9/3/7/14732389739.jpg|http://inventory-dmg.assets-cdk.com/4/4/7/14732389744.jpg|http://inventory-dmg.assets-cdk.com/8/4/7/14732389748.jpg|http://inventory-dmg.assets-cdk.com/3/5/7/14732389753.jpg|http://inventory-dmg.assets-cdk.com/8/5/7/14732389758.jpg|http://inventory-dmg.assets-cdk.com/2/6/7/14732389762.jpg|http://inventory-dmg.assets-cdk.com/0/7/7/14732389770.jpg|http://inventory-dmg.assets-cdk.com/3/7/7/14732389773.jpg|http://inventory-dmg.assets-cdk.com/8/7/7/14732389778.jpg|http://inventory-dmg.assets-cdk.com/3/8/7/14732389783.jpg|http://inventory-dmg.assets-cdk.com/9/8/7/14732389789.jpg|http://inventory-dmg.assets-cdk.com/6/9/7/14732389796.jpg|http://inventory-dmg.assets-cdk.com/1/0/8/14732389801.jpg|http://inventory-dmg.assets-cdk.com/4/0/8/14732389804.jpg|http://inventory-dmg.assets-cdk.com/6/0/8/14732389806.jpg|http://inventory-dmg.assets-cdk.com/2/2/8/14732389822.jpg|http://inventory-dmg.assets-cdk.com/7/2/8/14732389827.jpg|http://inventory-dmg.assets-cdk.com/3/3/8/14732389833.jpg|http://inventory-dmg.assets-cdk.com/6/3/8/14732389836.jpg|http://inventory-dmg.assets-cdk.com/3/4/8/14732389843.jpg|http://inventory-dmg.assets-cdk.com/5/4/8/14732389845.jpg|http://inventory-dmg.assets-cdk.com/1/5/8/14732389851.jpg|http://inventory-dmg.assets-cdk.com/7/5/8/14732389857.jpg|http://inventory-dmg.assets-cdk.com/3/6/8/14732389863.jpg|http://inventory-dmg.assets-cdk.com/6/6/8/14732389866.jpg|http://inventory-dmg.assets-cdk.com/1/7/8/14732389871.jpg|http://inventory-dmg.assets-cdk.com/0/8/8/14732389880.jpg|http://inventory-dmg.assets-cdk.com/6/8/8/14732389886.jpg|http://inventory-dmg.assets-cdk.com/1/9/8/14732389891.jpg|http://inventory-dmg.assets-cdk.com/1/0/9/14732389901.jpg|http://inventory-dmg.assets-cdk.com/7/0/9/14732389907.jpg|http://inventory-dmg.assets-cdk.com/0/1/9/14732389910.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2014-Chevrolet-Malibu-2LTZ-Paducah-KY/3011688443,0,1
109625P,,used,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,FWD 2LT,Please Call,,3.6L V6,Automatic 6-Speed,Blue Velvet Metallic,N/A,19831,http://inventory-dmg.assets-cdk.com/7/4/2/14416151247.jpg|http://inventory-dmg.assets-cdk.com/3/5/2/14416151253.jpg|http://inventory-dmg.assets-cdk.com/7/5/2/14416151257.jpg|http://inventory-dmg.assets-cdk.com/3/6/2/14416151263.jpg|http://inventory-dmg.assets-cdk.com/0/7/2/14416151270.jpg|http://inventory-dmg.assets-cdk.com/3/7/2/14416151273.jpg|http://inventory-dmg.assets-cdk.com/8/7/2/14416151278.jpg|http://inventory-dmg.assets-cdk.com/4/8/2/14416151284.jpg|http://inventory-dmg.assets-cdk.com/8/8/2/14416151288.jpg|http://inventory-dmg.assets-cdk.com/4/9/2/14416151294.jpg|http://inventory-dmg.assets-cdk.com/9/9/2/14416151299.jpg|http://inventory-dmg.assets-cdk.com/4/0/3/14416151304.jpg|http://inventory-dmg.assets-cdk.com/7/0/3/14416151307.jpg|http://inventory-dmg.assets-cdk.com/3/1/3/14416151313.jpg|http://inventory-dmg.assets-cdk.com/8/1/3/14416151318.jpg|http://inventory-dmg.assets-cdk.com/0/2/3/14416151320.jpg|http://inventory-dmg.assets-cdk.com/6/2/3/14416151326.jpg|http://inventory-dmg.assets-cdk.com/1/3/3/14416151331.jpg|http://inventory-dmg.assets-cdk.com/8/3/3/14416151338.jpg|http://inventory-dmg.assets-cdk.com/2/4/3/14416151342.jpg|http://inventory-dmg.assets-cdk.com/9/4/3/14416151349.jpg|http://inventory-dmg.assets-cdk.com/5/5/3/14416151355.jpg|http://inventory-dmg.assets-cdk.com/8/5/3/14416151358.jpg|http://inventory-dmg.assets-cdk.com/2/6/3/14416151362.jpg|http://inventory-dmg.assets-cdk.com/8/6/3/14416151368.jpg|http://inventory-dmg.assets-cdk.com/2/7/3/14416151372.jpg|http://inventory-dmg.assets-cdk.com/0/8/3/14416151380.jpg|http://inventory-dmg.assets-cdk.com/2/8/3/14416151382.jpg|http://inventory-dmg.assets-cdk.com/7/8/3/14416151387.jpg|http://inventory-dmg.assets-cdk.com/2/9/3/14416151392.jpg|http://inventory-dmg.assets-cdk.com/8/9/3/14416151398.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2017-Chevrolet-Traverse-FWD_2LT-Paducah-KY/2984389923,0,1
1100616,,new,2016 GMC Canyon,2016,GMC,Canyon,Extended Cab Long Box 4-Wheel Drive SLE,"$24,804",,3.6L V6,Automatic 6-Speed,Green,N/A,17109,http://inventory-dmg.assets-cdk.com/0/5/3/14271190350.jpg|http://inventory-dmg.assets-cdk.com/5/5/3/14271190355.jpg|http://inventory-dmg.assets-cdk.com/2/7/3/14271190372.jpg|http://inventory-dmg.assets-cdk.com/5/9/3/14271190395.jpg|http://inventory-dmg.assets-cdk.com/5/2/4/14271190425.jpg|http://inventory-dmg.assets-cdk.com/8/3/4/14271190438.jpg|http://inventory-dmg.assets-cdk.com/3/7/4/14271190473.jpg|http://inventory-dmg.assets-cdk.com/0/8/4/14271190480.jpg|http://inventory-dmg.assets-cdk.com/1/0/5/14271190501.jpg|http://inventory-dmg.assets-cdk.com/6/0/5/14271190506.jpg|http://inventory-dmg.assets-cdk.com/4/2/5/14271190524.jpg|http://inventory-dmg.assets-cdk.com/9/3/5/14271190539.jpg|http://inventory-dmg.assets-cdk.com/7/4/5/14271190547.jpg|http://inventory-dmg.assets-cdk.com/8/6/5/14271190568.jpg|http://inventory-dmg.assets-cdk.com/9/8/5/14271190589.jpg|http://inventory-dmg.assets-cdk.com/5/9/5/14271190595.jpg|http://inventory-dmg.assets-cdk.com/3/0/6/14271190603.jpg|http://inventory-dmg.assets-cdk.com/4/2/6/14271190624.jpg|http://inventory-dmg.assets-cdk.com/5/4/6/14271190645.jpg|http://inventory-dmg.assets-cdk.com/6/5/6/14271190656.jpg|http://inventory-dmg.assets-cdk.com/3/6/6/14271190663.jpg|http://inventory-dmg.assets-cdk.com/1/7/6/14271190671.jpg|http://inventory-dmg.assets-cdk.com/1/8/6/14271190681.jpg|http://inventory-dmg.assets-cdk.com/3/9/6/14271190693.jpg|http://inventory-dmg.assets-cdk.com/3/1/7/14271190713.jpg|http://inventory-dmg.assets-cdk.com/5/3/7/14271190735.jpg|http://inventory-dmg.assets-cdk.com/0/4/7/14271190740.jpg|http://inventory-dmg.assets-cdk.com/6/5/7/14271190756.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2016-GMC-Canyon-Extended_Cab_Long_Box_4_Wheel_Drive_SLE-Paducah-KY/2971037143,0,1
110764P,,new,2015 Chevrolet Tahoe,2015,Chevrolet,Tahoe,LTZ 4dr SUV (5.3L 8cyl 6A),Please Call,,5.3L V8,Automatic 6-Speed,White,N/A,62361,http://inventory-dmg.assets-cdk.com/7/3/8/14338661837.jpg|http://inventory-dmg.assets-cdk.com/5/4/8/14338661845.jpg|http://inventory-dmg.assets-cdk.com/0/5/8/14338661850.jpg|http://inventory-dmg.assets-cdk.com/7/5/8/14338661857.jpg|http://inventory-dmg.assets-cdk.com/1/6/8/14338661861.jpg|http://inventory-dmg.assets-cdk.com/6/6/8/14338661866.jpg|http://inventory-dmg.assets-cdk.com/1/7/8/14338661871.jpg|http://inventory-dmg.assets-cdk.com/8/7/8/14338661878.jpg|http://inventory-dmg.assets-cdk.com/6/8/8/14338661886.jpg|http://inventory-dmg.assets-cdk.com/3/9/8/14338661893.jpg|http://inventory-dmg.assets-cdk.com/7/9/8/14338661897.jpg|http://inventory-dmg.assets-cdk.com/2/0/9/14338661902.jpg|http://inventory-dmg.assets-cdk.com/7/0/9/14338661907.jpg|http://inventory-dmg.assets-cdk.com/4/1/9/14338661914.jpg|http://inventory-dmg.assets-cdk.com/2/2/9/14338661922.jpg|http://inventory-dmg.assets-cdk.com/8/2/9/14338661928.jpg|http://inventory-dmg.assets-cdk.com/6/3/9/14338661936.jpg|http://inventory-dmg.assets-cdk.com/0/4/9/14338661940.jpg|http://inventory-dmg.assets-cdk.com/6/4/9/14338661946.jpg|http://inventory-dmg.assets-cdk.com/2/5/9/14338661952.jpg|http://inventory-dmg.assets-cdk.com/8/5/9/14338661958.jpg|http://inventory-dmg.assets-cdk.com/2/6/9/14338661962.jpg|http://inventory-dmg.assets-cdk.com/7/6/9/14338661967.jpg|http://inventory-dmg.assets-cdk.com/2/7/9/14338661972.jpg|http://inventory-dmg.assets-cdk.com/0/8/9/14338661980.jpg|http://inventory-dmg.assets-cdk.com/3/8/9/14338661983.jpg|http://inventory-dmg.assets-cdk.com/7/8/9/14338661987.jpg|http://inventory-dmg.assets-cdk.com/2/9/9/14338661992.jpg|http://inventory-dmg.assets-cdk.com/7/9/9/14338661997.jpg|http://inventory-dmg.assets-cdk.com/5/0/0/14338662005.jpg|http://inventory-dmg.assets-cdk.com/7/0/0/14338662007.jpg|http://inventory-dmg.assets-cdk.com/6/1/0/14338662016.jpg|http://inventory-dmg.assets-cdk.com/1/2/0/14338662021.jpg|http://inventory-dmg.assets-cdk.com/4/2/0/14338662024.jpg|http://inventory-dmg.assets-cdk.com/8/2/0/14338662028.jpg|http://inventory-dmg.assets-cdk.com/2/3/0/14338662032.jpg|http://inventory-dmg.assets-cdk.com/0/4/0/14338662040.jpg|http://inventory-dmg.assets-cdk.com/5/4/0/14338662045.jpg|http://inventory-dmg.assets-cdk.com/0/5/0/14338662050.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2015-Chevrolet-Tahoe-4WD_LTZ-Paducah-KY/2977710973,0,1
1110654,,new,2010 Chevrolet Impala,2010,Chevrolet,Impala,LS,Please Call,,3.5L V6,Automatic 4-Speed,Red,Ebony,96374,http://media-dmg.assets-cdk.com/websites/5.0.1060-43/websitesEar/websitesWebApp/css/common/images/en_US/noImage_large.png,http://www.royaloakschevy.us/VehicleDetails/used-2010-Chevrolet-Impala-LS-Paducah-KY/3046264543,0,1
