stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
52150,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 2-Wheel Drive LT All Star Edition,"$33,690",,"V8, 5.3L; FFV; VVT",automatic,Summit White,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_2_Wheel_Drive_LT-Shafter-CA/3013173933,0,1
52160,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 2-Wheel Drive LT All Star Edition,"$32,994",,"V8, 5.3L; FFV; VVT",automatic,Summit White,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_2_Wheel_Drive_LT-Shafter-CA/3013173953,0,0
52170,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LS,"$24,100",,"L4, 1.5L; Turbo",6-Speed A/T,Silver Ice,N/A,,http://inventory-dmg.assets-cdk.com/3/3/3/14763450333.jpg|http://inventory-dmg.assets-cdk.com/7/7/3/14763450377.jpg|http://inventory-dmg.assets-cdk.com/8/3/4/14763450438.jpg|http://inventory-dmg.assets-cdk.com/3/7/4/14763450473.jpg|http://inventory-dmg.assets-cdk.com/9/0/5/14763450509.jpg|http://inventory-dmg.assets-cdk.com/1/6/5/14763450561.jpg|http://inventory-dmg.assets-cdk.com/9/0/6/14763450609.jpg|http://inventory-dmg.assets-cdk.com/8/4/6/14763450648.jpg|http://inventory-dmg.assets-cdk.com/3/9/6/14763450693.jpg|http://inventory-dmg.assets-cdk.com/8/4/7/14763450748.jpg|http://inventory-dmg.assets-cdk.com/4/3/8/14763450834.jpg|http://inventory-dmg.assets-cdk.com/6/8/8/14763450886.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LS-Shafter-CA/3013173913,0,1
52180,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LS,"$24,100",,"L4, 1.5L; Turbo",6-Speed A/T,Summit White,N/A,,http://inventory-dmg.assets-cdk.com/9/2/9/14763450929.jpg|http://inventory-dmg.assets-cdk.com/1/8/9/14763450981.jpg|http://inventory-dmg.assets-cdk.com/7/1/0/14763451017.jpg|http://inventory-dmg.assets-cdk.com/2/5/0/14763451052.jpg|http://inventory-dmg.assets-cdk.com/8/8/0/14763451088.jpg|http://inventory-dmg.assets-cdk.com/2/2/1/14763451122.jpg|http://inventory-dmg.assets-cdk.com/2/6/1/14763451162.jpg|http://inventory-dmg.assets-cdk.com/3/0/2/14763451203.jpg|http://inventory-dmg.assets-cdk.com/9/4/2/14763451249.jpg|http://inventory-dmg.assets-cdk.com/3/9/2/14763451293.jpg|http://inventory-dmg.assets-cdk.com/8/3/3/14763451338.jpg|http://inventory-dmg.assets-cdk.com/3/8/3/14763451383.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LS-Shafter-CA/3013173923,0,1
52190,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LS,"$19,280",,"L4, 1.5L; Turbo",6-Speed A/T,Black Mosa,N/A,,http://inventory-cf.assets-cdk.com/4/9/6/14763449694.jpg|http://inventory-cf.assets-cdk.com/9/3/7/14763449739.jpg|http://inventory-cf.assets-cdk.com/6/8/7/14763449786.jpg|http://inventory-cf.assets-cdk.com/6/2/8/14763449826.jpg|http://inventory-cf.assets-cdk.com/5/6/8/14763449865.jpg|http://inventory-cf.assets-cdk.com/6/1/9/14763449916.jpg|http://inventory-cf.assets-cdk.com/7/5/9/14763449957.jpg|http://inventory-cf.assets-cdk.com/5/0/0/14763450005.jpg|http://inventory-cf.assets-cdk.com/1/6/0/14763450061.jpg|http://inventory-cf.assets-cdk.com/4/0/1/14763450104.jpg|http://inventory-cf.assets-cdk.com/0/4/1/14763450140.jpg|http://inventory-cf.assets-cdk.com/5/7/1/14763450175.jpg|http://inventory-cf.assets-cdk.com/6/1/2/14763450216.jpg|http://inventory-cf.assets-cdk.com/6/5/2/14763450256.jpg|http://inventory-cf.assets-cdk.com/7/9/2/14763450297.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LS-Shafter-CA/3013173903,0,0
52200,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 2-Wheel Drive LT All Star Edition,"$32,994",,"V8, 5.3L; FFV; VVT",automatic,Summit White,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_2_Wheel_Drive_LT-Shafter-CA/3013173943,0,0
52210,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 2-Wheel Drive LT All Star Edition,"$35,378",,"V8, 5.3L; FFV; VVT",automatic,Summit White,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAZ_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_2_Wheel_Drive_LT-Shafter-CA/3013879853,0,0
52220,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,FWD LT,"$20,895",,"L4, 2.4L; FFV; DOHC 16V",6-Speed A/T,Silver Ice,N/A,,http://inventory-dmg.assets-cdk.com/2/0/3/14809637302.jpg|http://inventory-dmg.assets-cdk.com/7/2/3/14809637327.jpg|http://inventory-dmg.assets-cdk.com/6/6/3/14809637366.jpg|http://inventory-dmg.assets-cdk.com/4/0/4/14809637404.jpg|http://inventory-dmg.assets-cdk.com/1/3/4/14809637431.jpg|http://inventory-dmg.assets-cdk.com/1/6/4/14809637461.jpg|http://inventory-dmg.assets-cdk.com/3/0/5/14809637503.jpg|http://inventory-dmg.assets-cdk.com/3/3/5/14809637533.jpg|http://inventory-dmg.assets-cdk.com/6/6/5/14809637566.jpg|http://inventory-dmg.assets-cdk.com/2/0/6/14809637602.jpg|http://inventory-dmg.assets-cdk.com/9/2/6/14809637629.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Equinox-FWD_LT-Shafter-CA/3013879833,0,1
52230,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 4-Wheel Drive LTZ Z71 Midnight Edition,"$56,540",,"V8, 6.2L; VVT",8-Speed A/T,Black,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_4_Wheel_Drive_LTZ_Z71-Shafter-CA/3013879843,0,0
52270,,New,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 4-Wheel Drive LT,"$51,565",,"V8, 5.3L; FFV; VVT",automatic,Silver Ice,N/A,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_GAN_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_4_Wheel_Drive_LT-Shafter-CA/3017396273,0,1
52280,,New,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,FWD LT,"$32,630",,"L4, 1.5L; Turbo",6-Speed A/T,Iridescent,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436823/default/ext_G1W_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2018-Chevrolet-Equinox-FWD_LT-Shafter-CA/3025431863,0,0
52310,,New,2017 Chevrolet Tahoe,2017,Chevrolet,Tahoe,4WD LT,"$62,710",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Summit White,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377723/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377723/default/ext_GAZ_deg02.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Tahoe-4WD_LT-Shafter-CA/3025431933,0,0
52320,,new,2017 Chevrolet Tahoe,2017,Chevrolet,Tahoe,2WD LT,"$56,915",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Summit White,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377443/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377443/default/ext_GAZ_deg02.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Tahoe-2WD_LT-Shafter-CA/3050839033,0,0
52330,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,FWD LS,"$26,455",,"L4, 1.5L; Turbo",6-Speed A/T,Silver Ice,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436853/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436853/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436853/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436853/default/ext_GAN_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2018-Chevrolet-Equinox-FWD_LS-Shafter-CA/3056850483,0,1
52340,,new,2017 Chevrolet Bolt EV,2017,Chevrolet,Bolt EV,5dr HB LT,"$38,245",,Electric Motor; Lithium-Ion Battery,1-Speed A/T,Summit White,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3428833/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3428833/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3428833/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3428833/default/ext_GAZ_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Bolt_EV-5dr_HB_LT-Shafter-CA/3056850443,0,1
52350,,New,2017 Chevrolet Silverado 2500HD,2017,Chevrolet,Silverado 2500HD,Crew Cab Standard Box 4-Wheel Drive LTZ,"$61,195",,"V8, 6.6L; Turbo",6-Speed A/T,Silver Ice,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_GAN_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_2500HD-Crew_Cab_Standard_Box_4_Wheel_Drive_LTZ-Shafter-CA/3025431913,0,1
52360,,New,2017 Chevrolet Silverado 2500HD,2017,Chevrolet,Silverado 2500HD,Crew Cab Standard Box 4-Wheel Drive LTZ,"$64,910",,"V8, 6.6L; Turbo",6-Speed A/T,Summit White,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_GAZ_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_2500HD-Crew_Cab_Standard_Box_4_Wheel_Drive_LTZ-Shafter-CA/3025431903,0,0
52370,,new,2017 Chevrolet Tahoe,2017,Chevrolet,Tahoe,4WD LT,"$63,170",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Black,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377723/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377723/default/ext_GBA_deg02.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Tahoe-4WD_LT-Shafter-CA/3043357183,0,0
52380,,new,2018 Chevrolet Impala,2018,Chevrolet,Impala,Premier,"$41,550",,"V6, 3.6L; FFV; DOHC",6-Speed A/T,Iridescent,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3708463/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3708463/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3708463/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3708463/default/ext_G1W_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2018-Chevrolet-Impala-Premier-Shafter-CA/3056850523,0,0
52400,,New,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 2-Wheel Drive LT All Star Edition,"$36,877",,"V8, 5.3L; FFV; VVT",automatic,Pepperdust,N/A,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GMU_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GMU_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GMU_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GMU_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_2_Wheel_Drive_LT-Shafter-CA/3023661803,0,1
52410,,New,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 4-Wheel Drive LTZ,"$54,700",,"V8, 5.3L; FFV; VVT",automatic,Pepperdust,N/A,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/ext_GMU_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/ext_GMU_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/ext_GMU_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297753/default/ext_GMU_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_4_Wheel_Drive_LTZ-Shafter-CA/3024349083,0,1
52420,,New,2017 Chevrolet Tahoe,2017,Chevrolet,Tahoe,2WD LT,"$59,325",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Black,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377443/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377443/default/ext_GBA_deg02.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Tahoe-2WD_LT-Shafter-CA/3025431923,0,0
52430,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,FWD LS,"$26,405",,"L4, 2.4L; FFV; DOHC 16V",6-Speed A/T,Summit White,N/A,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAZ_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Equinox-FWD_LS-Shafter-CA/3024006753,0,1
52440,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,FWD LT,"$27,210",,"L4, 2.4L; FFV; DOHC 16V",6-Speed A/T,Summit White,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277293/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277293/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277293/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277293/default/ext_GAZ_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Equinox-FWD_LT-Shafter-CA/3044892773,0,1
52450,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,FWD LS,"$26,405",,"L4, 2.4L; FFV; DOHC 16V",6-Speed A/T,Silver Ice,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAN_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Equinox-FWD_LS-Shafter-CA/3043357133,0,0
52460,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,FWD Premier,"$38,565",,"L4, 2.0L; FFV; DOHC; VVT; Turbo",9-Speed A/T,Sandy Ridg,N/A,,http://inventory-dmg.assets-cdk.com/evox/color_0640_032/12008/12008_cc0640_032_G8K.jpg|http://inventory-dmg.assets-cdk.com/evox/color_0640_001/12008/12008_cc0640_001_G8K.jpg|http://inventory-dmg.assets-cdk.com/evox/color_0640_014/12008/12008_cc0640_014_G8K.jpg,http://www.rldchev.com/VehicleDetails/new-2018-Chevrolet-Equinox-FWD_Premier-Shafter-CA/3022567853,0,1
52470,,New,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 4-Wheel Drive LT Z71 All Star Edition,"$48,435",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Graphite,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_4_Wheel_Drive_LT_Z71-Shafter-CA/3026358053,0,1
52480,,new,2017 Chevrolet Tahoe,2017,Chevrolet,Tahoe,4WD LT,"$58,415",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Champagne,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377723/default/ext_GWT_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377723/default/ext_GWT_deg02.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Tahoe-4WD_LT-Shafter-CA/3034352753,0,1
52490,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 2-Wheel Drive LT All Star Edition,"$33,753",,"V8, 5.3L; FFV; VVT",automatic,Silver Ice,N/A,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297243/default/ext_GAN_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_2_Wheel_Drive_LT-Shafter-CA/3028630893,0,1
52510,,new,2017 Chevrolet Tahoe,2017,Chevrolet,Tahoe,2WD LT,"$62,570",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Summit White,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377443/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377443/default/ext_GAZ_deg02.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Tahoe-2WD_LT-Shafter-CA/3034352743,0,0
52520,,new,2018 Chevrolet Silverado 1500,2018,Chevrolet,Silverado 1500,Regular Cab Standard Box 2-Wheel Drive LT,"$40,215",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Graphite,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3716083/default/ext_GPA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3716083/default/ext_GPA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3716083/default/ext_GPA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3716083/default/ext_GPA_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2018-Chevrolet-Silverado_1500-Regular_Cab_Standard_Box_2_Wheel_Drive_LT-Shafter-CA/3034352713,0,0
52530,,new,2018 Chevrolet Silverado 1500,2018,Chevrolet,Silverado 1500,Regular Cab Standard Box 2-Wheel Drive LT,"$41,025",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Deep Ocean,N/A,,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2018/23548.jpg,http://www.rldchev.com/VehicleDetails/new-2018-Chevrolet-Silverado_1500-Regular_Cab_Standard_Box_2_Wheel_Drive_LT-Shafter-CA/3034352703,0,1
52540,,new,2017 Chevrolet Suburban,2017,Chevrolet,Suburban,2WD 1500 LS,"$52,040",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Tungsten,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377783/default/ext_GXG_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377783/default/ext_GXG_deg02.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Suburban-2WD_1500_LS-Shafter-CA/3039066323,0,0
52550,,new,2018 Chevrolet Silverado 1500,2018,Chevrolet,Silverado 1500,Regular Cab Standard Box 2-Wheel Drive LT,"$38,465",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Black,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3716083/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3716083/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3716083/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3716083/default/ext_GBA_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2018-Chevrolet-Silverado_1500-Regular_Cab_Standard_Box_2_Wheel_Drive_LT-Shafter-CA/3028226463,0,1
52560,,new,2017 Chevrolet Silverado 3500HD,2017,Chevrolet,Silverado 3500HD,Crew Cab Standard Box 4-Wheel Drive LTZ,"$65,375",,"V8, 6.6L; Turbo",6-Speed A/T,Summit White,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401723/default/ext_GAZ_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_3500HD-Crew_Cab_Standard_Box_4_Wheel_Drive_LTZ-Shafter-CA/3031732673,0,0
52570,,new,2017 Chevrolet Suburban,2017,Chevrolet,Suburban,2WD 1500 LS,"$52,115",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Black,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377783/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377783/default/ext_GBA_deg02.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Suburban-2WD_1500_LS-Shafter-CA/3030474063,0,0
52580,,new,2017 Chevrolet Tahoe,2017,Chevrolet,Tahoe,2WD LS,"$51,485",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Summit White,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377513/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377513/default/ext_GAZ_deg02.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Tahoe-2WD_LS-Shafter-CA/3038006653,0,0
