stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
SE001,,new,,2017,Toyota,Sienna,XLE 7 Passenger,53600,Passenger Van,3.5L V-6,8 Spd Automatic,SALSA RED PEARL,,0 kms,https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58fb76b7e2faf6047a710e94.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58fb76b74f9289048928b7db.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58fb76ec9f40e3047b25c214.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58fb7714b0431704738bc6f1.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58fb7752cd939f0486674998.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58fb771d26245004863f65c1.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58fb77a6b043170474545b48.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58fb77e7cd939f0485c100c5.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58fb77684f92890488b90a44.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58fb773b2624500488deba5c.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58fb777b4f9289048786faf4.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58fb77592624500485ef1117.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-sienna-port-hawkesbury-nova-scotia/12064956,0,1
SE002,,new,2017 Toyota Sienna,2017,Toyota,Sienna,,"$46,285          ",,, 8 Spd Automatic,0218 MIDNIGHT BLACK METALLIC,,10 kms,,http://www.trimactoyota.ca/inventory/new/2017-toyota-sienna-port-hawkesbury-nova-scotia/12405272,0,1
SE005,,new,,2017,Toyota,Sienna,14FC 4dr Front-wheel Drive Passenger Van,38900,Passenger Van,3.5L V-6,8 Spd Automatic,08V5 SHORELINE BLUE PEARL,,10 kms,https://i2.wp.com/www.trimactoyota.ca/wp-content/uploads/2016/02/photo-coming-soon.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-sienna-port-hawkesbury-nova-scotia/13758143,0,1
SE005A,,used,,2012,Toyota,Sienna,V6 7 Passenger 4dr Front-wheel Drive Passenger Van,14789,Passenger Van,3.5L V-6,6 Spd Automatic,Silver Sky Metallic,,144000 kms,https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5952740ee2faf6047a7266c7.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5952740fe2faf604785d716d.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/595273be4f92890488ba5cb6.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59527553426c4704870bd9f6.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59527476b04317047455ac96.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59527553426c47048e744c62.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/595273be4f928904892a0aa3.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5952740fe2faf60479a70f37.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59527554426c4704860fddda.jpg?ssl=1,https://www.trimactoyota.ca/inventory/used/2012-toyota-sienna-port-hawkesbury-nova-scotia/13879875,0,1
SE006,,new,,2017,Toyota,Sienna,LD21,42390,Passenger Van,3.5L V-6,8 Spd Automatic,03Q3 SALSA RED PEARL,,10 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/595651dae2faf60479a72dba.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-sienna-port-hawkesbury-nova-scotia/13845986,0,1
SE1201,,new,2016 Toyota Sienna,2016,Toyota,Sienna,,"$30,505          ",,, 6 Spd Automatic,SILVER SKY METALLIC,Grey,1 kms,http://photos.strathcom.com/image/show/960x_/5751aaba9f40e3046fe181bf.jpg|http://photos.strathcom.com/image/show/960x_/5751aac526245069f0356204.jpg|http://photos.strathcom.com/image/show/960x_/5751aace26245069f3399695.jpg|http://photos.strathcom.com/image/show/960x_/5751aad6e2faf60477094929.jpg|http://photos.strathcom.com/image/show/960x_/5751aae026245069f3399696.jpg|http://photos.strathcom.com/image/show/960x_/5751aae99f40e3047d501d38.jpg|http://photos.strathcom.com/image/show/960x_/5751aaf226245069f16ca028.jpg|http://photos.strathcom.com/image/show/960x_/5751aafab043170477a472a2.jpg|http://photos.strathcom.com/image/show/960x_/5751ab0b26245069f16ca029.jpg|http://photos.strathcom.com/image/show/960x_/5751ab12b04317046e95cb36.jpg|http://photos.strathcom.com/image/show/960x_/5751ab2eb043170477a472a3.jpg,http://www.trimactoyota.ca/inventory/new/2016-toyota-sienna-port-hawkesbury-nova-scotia/6398226,0,1
SE1300,,new,2017 Toyota Sienna,2017,Toyota,Sienna,,"$38,900          ",,, 8 Spd Automatic,SILVER SKY METALLIC,Grey,1 kms,http://photos.strathcom.com/image/show/960x_/589cc629b04317047453475b.jpg|http://photos.strathcom.com/image/show/960x_/589cc655cd939f0484cc62fb.jpg|http://photos.strathcom.com/image/show/960x_/589cc60f26245004863e4b92.jpg|http://photos.strathcom.com/image/show/960x_/589cc640b04317047c9319b6.jpg|http://photos.strathcom.com/image/show/960x_/589cc61e2624500487c7472c.jpg|http://photos.strathcom.com/image/show/960x_/589cc628e2faf6047a7001f3.jpg|http://photos.strathcom.com/image/show/960x_/589cc4799f40e3047a30519a.jpg|http://photos.strathcom.com/image/show/960x_/589cc549145c366a3b68dc0b.jpg|http://photos.strathcom.com/image/show/960x_/589cc68acd939f0494e7acb8.jpg|http://photos.strathcom.com/image/show/960x_/589cc691cd939f0484cc62fd.jpg|http://photos.strathcom.com/image/show/960x_/589cc675b04317047c9319b7.jpg,http://www.trimactoyota.ca/inventory/new/2017-toyota-sienna-port-hawkesbury-nova-scotia/9209568,0,1
TA001A,,used,2010 Toyota Tacoma,2010,Toyota,Tacoma,,"$23,555          ",,, 5 Spd Automatic,PYRITE,43FK,"86,000 kms",http://photos.strathcom.com/image/show/960x_/58eb885226245004863f33b8.jpg|http://photos.strathcom.com/image/show/960x_/58eb8885e2faf6047a70dea6.jpg|http://photos.strathcom.com/image/show/960x_/58eb8961426c4704860e565f.jpg|http://photos.strathcom.com/image/show/960x_/58eb8961426c47048d28bce8.jpg|http://photos.strathcom.com/image/show/960x_/58eb888a4f92890489288611.jpg|http://photos.strathcom.com/image/show/960x_/58eb88fbcd939f0494e8871f.jpg|http://photos.strathcom.com/image/show/960x_/58eb88c6b04317047c93fcd9.jpg,http://www.trimactoyota.ca/inventory/used/2010-toyota-tacoma-port-hawkesbury-nova-scotia/11868658,0,1
TA004,,new,2017 Toyota Tacoma,2017,Toyota,Tacoma,,"$42,225          ",,, 6 Spd Automatic,BARCELONA RED METALLIC,Black,100 kms,http://photos.strathcom.com/image/show/960x_/USC60TOT095C022005.jpg,http://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/10911810,0,1
TA005,,new,2017 Toyota Tacoma,2017,Toyota,Tacoma,,"$42,250          ",,, 6 Spd Automatic,SILVER SKY METALLIC,Black,1 kms,http://photos.strathcom.com/image/show/960x_/58e8dce3b04317047c93f905.jpg|http://photos.strathcom.com/image/show/960x_/58e8dd86426c4704860e529d.jpg|http://photos.strathcom.com/image/show/960x_/58e8dd2acd939f0486671662.jpg|http://photos.strathcom.com/image/show/960x_/58e8dcfeb04317047d107a4b.jpg|http://photos.strathcom.com/image/show/960x_/58e8dd04b04317047454266b.jpg|http://photos.strathcom.com/image/show/960x_/58e8dda6426c4704860e529e.jpg|http://photos.strathcom.com/image/show/960x_/58e8dcd4e2faf6047bdedf3f.jpg|http://photos.strathcom.com/image/show/960x_/58e8dcaa2624500488de8418.jpg|http://photos.strathcom.com/image/show/960x_/58e8dceb4f92890496c9dc38.jpg|http://photos.strathcom.com/image/show/960x_/58e8dd67cd939f0494e8838a.jpg,http://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/11681169,0,1
TA006,,new,2017 Toyota Tacoma,2017,Toyota,Tacoma,,"$42,250          ",,, 6 Spd Automatic,BLAZING BLUE METALLIC,Black,1 kms,http://photos.strathcom.com/image/show/960x_/58e8da23145c366a3b69c0db.jpg|http://photos.strathcom.com/image/show/960x_/58e8db7c9f40e30475dab159.jpg|http://photos.strathcom.com/image/show/960x_/58e8db634f92890496c9dc37.jpg|http://photos.strathcom.com/image/show/960x_/58e8da3e145c366a3e441251.jpg|http://photos.strathcom.com/image/show/960x_/58e8db69e2faf6047a70db0b.jpg|http://photos.strathcom.com/image/show/960x_/58e8dbb3b0431704738b91ee.jpg|http://photos.strathcom.com/image/show/960x_/58e8dba29f40e30475dab15a.jpg|http://photos.strathcom.com/image/show/960x_/58e8dc5c426c4704870a4e88.jpg|http://photos.strathcom.com/image/show/960x_/58e8db924f92890489288284.jpg|http://photos.strathcom.com/image/show/960x_/58e8da72145c366a3e441252.jpg,http://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/11681170,0,1
TA007,,new,,2017,Toyota,Tacoma,TRD Off Road 4x4 Double Cab 127.4 in. WB,42430,Pickup,3.5L V-6,6 Spd Automatic,SILVER SKY METALLIC,Black,0 kms,https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58fb798cb04317047d10aee8.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58fb79142624500485ef1118.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58fb79534f9289048786faf5.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58fb79e2cd939f0485c100c6.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58fb79604f9289048928b7dc.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58fb79989f40e3047b25c215.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58fb79412624500485ef1119.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58fb7a03cd939f0485c100c7.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58fb79884f9289048786faf6.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova scotia/11957330,0,1
TA008,,new,2017 Toyota Tacoma,2017,Toyota,Tacoma,,"$43,845          ",,, 6 Spd Automatic,BLACK,Black,0 kms,http://photos.strathcom.com/image/show/960x_/5903a4004f92890488b9242d.jpg|http://photos.strathcom.com/image/show/960x_/5903a418e2faf60479a5d25d.jpg|http://photos.strathcom.com/image/show/960x_/5903a4a3cd939f0484cd8610.jpg|http://photos.strathcom.com/image/show/960x_/5903a470b043170474547542.jpg|http://photos.strathcom.com/image/show/960x_/5903a42ce2faf604785c3438.jpg|http://photos.strathcom.com/image/show/960x_/5903a300145c366a3dc9a7b9.jpg|http://photos.strathcom.com/image/show/960x_/5903a3ff2624500488ded491.jpg|http://photos.strathcom.com/image/show/960x_/5903a445e2faf6047bdf2cd8.jpg|http://photos.strathcom.com/image/show/960x_/5903a316145c366a3e4462db.jpg|http://photos.strathcom.com/image/show/960x_/5903a4a0b0431704738be0e4.jpg,http://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/12064957,0,1
TA009,,new,,2017,Toyota,Tacoma,14FC,40390,Pickup,3.5L V-6,6 Spd Automatic,BLAZING BLUE METALLIC,Black,100 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59021b1e2624500487c87492.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59021a31145c366a3e445b6c.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/59021a39145c366a3cd9528e.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59021b75e2faf6047a71212a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59021bc4b0431704738bd988.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59021b452624500488decd48.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59021c10cd939f0486675c26.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59021c1dcd939f0484cd7eec.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59021b9ee2faf60479a5caff.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/12115080,0,1
TA009A,,used,,2015,Toyota,Tacoma,V6 4x4 Double-Cab SR5,32525,Pickup,4L V-6,5 Spd Automatic,Blue Ribbon Metallic,Grey,113000 kms,http://photos.strathcom.com/image/show/1200x_/59a5668b9f40e36a17454198.jpg|http://photos.strathcom.com/image/show/1200x_/59a56689b04317606d32c200.jpg|http://photos.strathcom.com/image/show/1200x_/59a5668b9f40e36a157a634d.jpg|http://photos.strathcom.com/image/show/1200x_/59a56689b04317606bdfa33b.jpg|http://photos.strathcom.com/image/show/1200x_/59a5668b9f40e36a16eb0c86.jpg|http://photos.strathcom.com/image/show/1200x_/59a5669126245069a33d5315.jpg|http://photos.strathcom.com/image/show/1200x_/59a5888a9f40e36a1878089c.jpg|http://photos.strathcom.com/image/show/1200x_/59a58889b04317606d32c299.jpg|http://photos.strathcom.com/image/show/1200x_/59a5889026245069a584990b.jpg,https://www.trimactoyota.ca/inventory/used/2015-toyota-tacoma-port-hawkesbury-nova-scotia/14212197,1,1
TA010,,new,2017 Toyota Tacoma,2017,Toyota,Tacoma,,"$41,275          ",,, 6 Spd Manual,BLAZING BLUE METALLIC,Black,1 kms,http://photos.strathcom.com/image/show/960x_/USC60TOT095D022007.jpg,http://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/12246029,0,1
TA011,,new,2017 Toyota Tacoma,2017,Toyota,Tacoma,,"$40,390          ",,, 6 Spd Automatic,01G3 MAGNETIC GREY METALLIC,,10 kms,,http://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/12405246,0,1
TA012,,new,,2017,Toyota,Tacoma,TRD Sport Limited 4x4 Double Cab 140.6 in. WB,42250,Pickup,3.5L V-6,6 Spd Automatic,01D6 SILVER SKY METALLIC,,10 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5936b57fb04317047d119311.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5936b581b04317047c951265.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5936b4d02624500488dfa1e1.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5936b4cc2624500485eff799.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5936b4f34f92890489299bf9.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5936b4ca2624500485eff798.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5936b4e84f9289048787df1f.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5936b58fb04317047c951266.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5936b57f145c3604879c14e5.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5936b4ee4f92890496caf702.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5936b4c92624500487c9495d.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5936b530e2faf6047a71f528.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5936b659426c47048e73db6f.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/12405249,0,1
TA013,,new,2017 Toyota Tacoma,2017,Toyota,Tacoma,,"$41,275          ",,, Manual,01G3 MAGNETIC GREY METALLIC,Black,10 kms,,http://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/12405250,0,1
TA014,,new,,2017,Toyota,Tacoma,TRD Sport 4x4 Double Cab 127.4 in. WB,41275,Pickup,3.5L V-6,6 Spd Manual,03R3 BARCELONA RED METALLIC,Black,10 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5936bc9d145c360489938f64.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5936bc9e145c360488fa945f.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5936bbe12624500486404e13.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5936bc9a145c3604915cc362.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5936bc44e2faf604785d00b3.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5936bc9c145c3604879c14f4.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5936bca0b043170474553f29.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5936bc9a145c360488fa945e.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5936bce4cd939f0486682cea.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5936bc094f9289048787df2c.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5936bce6cd939f0486682ceb.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/12441805,0,1
TA016,,new,,2017,Toyota,Tacoma,SR5 4x4 Double Cab 140.6 in. WB,42250,Pickup,3.5L V-6,6 Spd Automatic,0202 BLACK,,10 kms,https://i1.wp.com/photos.strathcom.com/image/show/1200x_/591df111426c4704860f0bf0.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591df057b04317047454dded.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/591defb42624500485ef9511.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/591defb62624500488df3f35.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591df05bb0431704738c4a0a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591df118426c47048d29741a.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/591df119426c4704860f0bf1.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591defbb2624500488df3f36.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/12755928,0,1
TA017,,new,,2017,Toyota,Tacoma,TRD Off Road 4x4 Double Cab 127.4 in. WB,42869,Pickup,3.5L V-6,6 Spd Automatic,08T0 BLAZING BLUE METALLIC,Black,10 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591f0907cd939f0494e93f78.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/591f08c8b04317047c94b817.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/591f08242624500488df45cb.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591f08504f92890489294267.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591f08cab04317047454e43c.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/591f0879e2faf6047bdf9da5.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/591f090fcd939f0485c18bb8.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/591f082b2624500485ef9b54.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/591f087fe2faf6047bdf9da6.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/591f098f426c4704870b0cd5.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/591f0916cd939f0484cdf5bf.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/12815172,0,1
TA020A,,used,,2010,Toyota,Rav4,Limited 4dr 4x4,13965,SUV,2.5L I-4,4 Spd Automatic,Classic Silver Metallic,,129000 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593e815b426c47048e73f8ff.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593e7fc72624500487c9679e.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/593e815b426c4704870b8549.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593e80d2cd939f0485c20289.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593e7feb4f9289048929ba4b.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593e7feb4f92890496cb1542.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/593e7fc82624500486406c71.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/593e808bb043170474555d12.jpg?ssl=1,https://www.trimactoyota.ca/inventory/used/2010-toyota-rav4-port-hawkesbury-nova-scotia/13682797,0,1
TA021,,new,,2017,Toyota,Tacoma,14FC,40390,Pickup,3.5L V-6,6 Spd Automatic,03R3 BARCELONA RED METALLIC,,10 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5942f93f2624500488dfd292.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5942fa59cd939f0485c214b4.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5942faec426c47048d2a04fd.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5942fa67cd939f0494e9c7e0.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5942fafd426c47048e740ac7.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5942fa36b0431704738cdac4.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5942fa3eb043170474556ecf.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5942f9a54f9289048929cc2d.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/12942529,0,1
TA022,,new,,2017,Toyota,Tacoma,15FD,43845,Pickup,3.5L V-6,6 Spd Automatic,01G3 MAGNETIC GREY METALLIC,,10 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5943da07e2faf604785d349f.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5943da11e2faf6047be02cf7.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5943db4e426c4704870b9c31.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5943dac9cd939f0484ce8306.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5943d9bf2624500487c97d92.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5943db64426c47048d2a09ae.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5943da96145c36048993c4ac.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5943da9d145c3604879c4a9c.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5943daa6b0431704738cdf50.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5943daab145c360488fac9f0.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/12942530,0,1
TA023,,new,,2017,Toyota,Tacoma,Limited 4x4 Double Cab 140.6 in. WB,42250,Pickup,3.5L V-6,6 Spd Automatic,01G3 MAGNETIC GREY METALLIC,,10 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5936d2e6cd939f0494e99925.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5936d29e145c360488fa94c0.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5936d1e62624500488dfa23c.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5936d1e72624500487c949c4.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5936d2a3b04317047d119371.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5936d2a2145c3604879c153c.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5936d2a0145c3604879c153b.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5936d2e6cd939f0485c1e600.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5936d2eacd939f0484ce50a3.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5936d246e2faf60479a69e8f.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5936d20e4f92890496caf759.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5936d248e2faf6047bdff91f.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5936d36c426c4704860f6d17.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/12942531,0,1
TA024,,new,,2017,Toyota,Tacoma,15FD,42250,Pickup,3.5L V-6,6 Spd Automatic,08T0 BLAZING BLUE METALLIC,,10 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59401737426c4704860f8f8c.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/594016b9cd939f0485c207f8.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/594015db4f92890496cb1a36.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59401624e2faf6047a721866.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/594016d1cd939f0484ce7256.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59401694b04317047d11b58c.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5940163de2faf6047be01b73.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/594016f1cd939f0485c207f9.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/594015ee2624500488dfc5a7.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/59401787426c47048e73fe5c.jpg?ssl=1,https://www.trimactoyota.ca/inventory/new/2017-toyota-tacoma-port-hawkesbury-nova-scotia/13377167,0,1
